404,8.31E+17, Sat Feb 11 22:46:04 +0000 2017,1.49E+12, @whitesow1 @beachcrazy70 @summerpic @angela1303 @purpleiris13 oxys i get a bad reaction  got tylenol codeine a fail just got percocet,  tylenol,50893417, twingles321, love everything outlander teacher retiredslainte writer wife mother  beach lover. instagram onlyoutlander,0,0,822, Long Island, None
433,8.31E+17, Sun Feb 12 00:49:14 +0000 2017,1.49E+12, bitch take some tylenol  ,  tylenol,7.39E+17, _LilBritt_, 21fuck off bitch,0,0,49, None, None
462,8.31E+17, Sun Feb 12 02:40:20 +0000 2017,1.49E+12, one trick i learned is that since u can only take 1 aleve every 12 hours but 2 tylenol every 4 is that u can take them both at he same time,  tylenol,314895174, sexualjumanji, i love my goth wife  frasier  red bull  mountain dew  and gaming.,0,0,768, no, None
472,8.31E+17, Sun Feb 12 03:27:33 +0000 2017,1.49E+12, no more @capitals for a weekbe strong people. well get through the week.... holy shit  wheres the tylenol,  tylenol,3346194827, DonnaCrowley6, ravens  os  caps  and bohs  and sometimes wine. adopt a pet. theyre the best,0,0,97, Eldersburg: MD, None
473,8.31E+17, Sun Feb 12 03:31:59 +0000 2017,1.49E+12, im cramping bad is shit im bouta tell him drop me off some tylenol ,  tylenol,100858523, _imconceited, anti.,0,0,1069, in my world , None
478,8.31E+17, Sun Feb 12 03:51:02 +0000 2017,1.49E+12, @bt5118  you are so confused you brought up the ec  i didnt say boo about the lc  take tylenol for headaches  midol for any cramps.,  tylenol,23715067, ImYerHucklebery, nursing those in need where they are  in northwest montanas glacier country. indivisible theresistance uniteblue unitedwestand,0,0,937, Montana: USA, None
489,8.31E+17, Sun Feb 12 04:31:15 +0000 2017,1.49E+12, took 4 melatonin  2 tylenol pms and 3 benadryls  maybe ill get some sleep tonight,  tylenol,7.53E+17, sarahallen_2015, tyler  emt  matthew 1720,0,0,114, Pearl: MS, None
492,8.31E+17, Sun Feb 12 04:38:28 +0000 2017,1.49E+12, okay  i just lost complete control of myself over the segway podium. like i need tylenol now. snl,  tylenol,16568241, john_zeleznik, father  husband  english teacher  writer  amateur sports pundit. new york mets  new york islanders  syracuse orange fan.,0,0,1816, Syracuse, None
499,8.31E+17, Sun Feb 12 05:16:56 +0000 2017,1.49E+12, dear tylenol   please get rid of this fucking headache.   thanks  ,  tylenol,24216455, honeybstew, aafa certified personal trainer.  i believe in magic in a young girls heart.,0,0,1209, Houston: TX, None
500,8.31E+17, Sun Feb 12 05:17:09 +0000 2017,1.49E+12, @thespinzone i live in a suburb   my wife took 2 tylenol pm on purpose and told me to go out,  tylenol,2934038898, ___packle, graphy  i also didnt come here for a haircut.,0,0,357, beer, None
501,8.31E+17, Sun Feb 12 05:20:03 +0000 2017,1.49E+12, if i could swallow a bottle of tylenol i would and end it for good,  tylenol,3178414569, evitts765, tongue is foul  shoot off at the fuckin mouth like a missile  a thunder cloud,0,0,135, gone, None
504,8.31E+17, Sun Feb 12 05:33:13 +0000 2017,1.49E+12, @misfitlady66 @groupbailey @garageninja1 @lseever55 @anaausten  @kheath873 she tried going back to tylenol but just not strong enough,  tylenol,2255489124, Mindlessrobot37, humane society volunteer  genealogist  mystery reader  collector  history buff                              come away  o human child to the waters and the wild,0,0,379, Toronto, None
506,8.31E+17, Sun Feb 12 05:42:02 +0000 2017,1.49E+12, i probably shouldnt be drinking considering the amount of tylenol i just took lmao. liver ily,  tylenol,801167755, EmilyyLamantiaa, fading fast,0,0,324, West Babylon: NY, None
514,8.31E+17, Sun Feb 12 06:07:20 +0000 2017,1.49E+12, @paragoon 5 tylenol pms should do it,  tylenol,1340319854, Faze_Reiman, chris reiman,0,0,107, None, None
517,8.31E+17, Sun Feb 12 06:28:48 +0000 2017,1.49E+12, took a mfkn tylenol cause my stomach is hurting. bruhhhhh,  tylenol,2371207747, DesignbyMonicaa, baby duke  caysons mommy,0,0,282, Union City: CA, None
527,8.31E+17, Sun Feb 12 06:56:37 +0000 2017,1.49E+12, i saw a tylenol box and thiught it was chicken nuggets im upset,  tylenol,591126985, Ohheyimtori, where do you go when the storys done,0,0,804, Taylor: Michigan, None
562,8.31E+17, Sun Feb 12 14:33:42 +0000 2017,1.49E+12, well go take some tylenol then girl ,  tylenol,138576045, LILFIJI2000, ur favorite light skin,0,0,871, 1588 conti st, None
565,8.31E+17, Sun Feb 12 14:48:59 +0000 2017,1.49E+12, @mpirnat yeah... thinking about it. tylenol seemed to lower it yesterday.,  tylenol,16864441, johnroach, working @amgreetings as software engineer. you will find a little bit of devops  a little software development and some random thoughts.,0,0,261, Westlake: OH: USA, None
580,8.31E+17, Sun Feb 12 16:04:40 +0000 2017,1.49E+12, i just took tylenol pm instead of regular fuckkk,  tylenol,3063153507, loldiggz, ny,0,0,315, None, None
582,8.31E+17, Sun Feb 12 16:22:52 +0000 2017,1.49E+12, go go gadget tylenol dispenser,  tylenol,434470823, chadro620, part owner operator of romine  sons farm and seed co. badcompany 2001 national heads up 7 up champion. always strive and prosper. opinions are my own,0,0,547, seward ks, None
586,8.31E+17, Sun Feb 12 16:40:33 +0000 2017,1.49E+12, @joliecallison thank you i go through a lot of tylenol and a lot of excedrin.,  tylenol,15091907, scoccaro, i am delightful . @chswxs nasty woman. ,0,0,5172, 32.7765Ã¥Â¡ N: 79.9311Ã¥Â¡ W, None
594,8.31E+17, Sun Feb 12 17:06:22 +0000 2017,1.49E+12, @lilambear 3 tylenol 500mg,  tylenol,222947933, GeorgeTemplet, assistant baseball coach  football offensive assistant,0,0,368, Gonzales: LA, None
598,8.31E+17, Sun Feb 12 17:19:00 +0000 2017,1.49E+12, does extra strength tylenol mean that its going to give me extra strength no rob...no...,  tylenol,1454102550, abbey_edwards16,  ssu  sc theabbster  @shibbyy4 ,0,0,409, Marysvilleâ€°_ÃÅâ€¢Ã_ÂèPortsmouth, None
605,8.31E+17, Sun Feb 12 17:40:03 +0000 2017,1.49E+12, anyone at the venue with tylenol or something,  tylenol,298841194, KoE_Swavey, that handsome nigga on  @sortiegaming ,0,0,880, Alexandria: LA, None
631,8.31E+17, Sun Feb 12 18:57:07 +0000 2017,1.49E+12, @catholicnun tylenol maybe,  tylenol,1713516763, ashleypociadlo, now please  hear what i hear.,0,0,415, University of RI/Meriden: CT, None
643,8.31E+17, Sun Feb 12 20:17:50 +0000 2017,1.49E+12, i need a lifetime supply of tylenol,  tylenol,2251220615, dannquattro, they say the good go first,0,0,641, Montreal, None
666,8.31E+17, Sun Feb 12 22:00:18 +0000 2017,1.49E+12, i miss the real drank  yall be drinkin tylenol ,  tylenol,2821635123, SoArrogant__, getitgang,0,0,403, $akReligous , None
679,8.31E+17, Sun Feb 12 23:06:13 +0000 2017,1.49E+12, i dont think a bottle of tylenol is gonna fix this headache ,  tylenol,765137976, NicksAwesomee, dont lose faith  never lose faith. he who fails the most and does not give up wins.,0,0,667, None, None
683,8.31E+17, Sun Feb 12 23:37:34 +0000 2017,1.49E+12, i said my leg hurt amp my coworker gave me tylenol. idk wtf that was but it definitely was not tylenol. im over here at work stuck asf ,  tylenol,3400518013, littlemsleela, old soul baby blacklivesmatter,0,0,481, None, None
684,8.31E+17, Sun Feb 12 23:40:03 +0000 2017,1.49E+12, feelin better after that tylenol i just cant do headaches lol,  tylenol,4026304820, Victorian_13, god  family  teaching. raidernation all that glitters is not gold ,0,0,123, Sacramento: CA, None
685,8.31E+17, Sun Feb 12 23:49:51 +0000 2017,1.49E+12, im cutting mfs off  got beef.. dont call me  need to vent... talk to god  you hurtin....take 2 tylenols  and get tf over it ...,  tylenol,1550905867, BigBuckz__, |sc bucksinglee | smh18 | ig jroze | | rip to a og mainstreetz 24 no kobe moneymotivated,0,0,1029, Lancaster: NY, None
688,8.31E+17, Mon Feb 13 00:14:11 +0000 2017,1.49E+12, i accidentally took tylenol pm today instead of regular. took about a 2 hour nap and still feel groggy. this is why i cant have nice things,  tylenol,353652375, Mia_Pizza_Ria, you can make it on a wish if you want to.,0,0,175, South Bend: IN, None
699,8.31E+17, Mon Feb 13 00:32:59 +0000 2017,1.49E+12, i lost my sunday due to this insane blister headache  it after popping 2 tylenol and going to sleep i feel much better.,  tylenol,143194051, MeowjinBoo, tortured artist.,0,0,704, Vancouver: Canada, None
702,8.31E+17, Mon Feb 13 00:37:52 +0000 2017,1.49E+12, taking a tylenol pm amp turning my phone off soon as i get home,  tylenol,7.18E+17, obriak, whats popping shawty,0,0,302, somewhere looking cute, None
705,8.31E+17, Mon Feb 13 00:56:16 +0000 2017,1.49E+12, depression meal a tylenol pm taken with a dusty glass of water on ur desk from last thursday,  tylenol,858840044, NotTabbyAnymore, black lives matter,0,0,397,  , None
744,8.31E+17, Mon Feb 13 03:55:45 +0000 2017,1.49E+12, pretty sure that tylenol pm is the best thing ever invented,  tylenol,1605085706, Steal_yo_LUTEr, secondary education major  im slightly obsessed with harry potter stl scstealyoluter,0,0,485, probz at DQ, None
768,8.31E+17, Mon Feb 13 06:24:04 +0000 2017,1.49E+12, ive gone through a concerning amount of tylenol in the past week.,  tylenol,186876495, HeyyitsShayy, no justice  no peace | penn class of 20something,0,0,403, Philadelphia: PA, None
771,8.31E+17, Mon Feb 13 06:44:15 +0000 2017,1.49E+12, she my headache and my tylenol,  tylenol,567826440, Trey_Oh5, ... besafetho gogators,0,0,1991, Liberty City | Miami: FL â€°Ã·Ã›â€¢Ã_Âè, None
779,8.31E+17, Mon Feb 13 07:50:32 +0000 2017,1.49E+12, im sorry i didnt do a streaming gameing video because i had a headache tonight so i going to bed and taking some tylenol,  tylenol,7.45E+17, xXSUBZEROXx17, music hiphoprap rbsoul entertainment celebrity news gaming games,0,0,377, Granite Bay: CA, None
806,8.31E+17, Mon Feb 13 12:52:39 +0000 2017,1.49E+12, i make faces drinking dayquil but drink lean like water  or i gag when i take tylenol but pop a perc like its a skittle. smh backwards.,  tylenol,91012599, Snowprah, 18k sauce boss. ,0,0,898, coastal connecticut , None
831,8.31E+17, Mon Feb 13 15:08:36 +0000 2017,1.49E+12, idc when she was born  tylenol lasagna is not a leo uhuh no way i wont stand for this ,  tylenol,539725331, sammonfils, feminist with a todo list,0,0,186, california Ã¥Ãˆ new york, None
843,8.31E+17, Mon Feb 13 16:33:21 +0000 2017,1.49E+12, i feel like i take tylenol every 4 hours of every day and i still always feel sick.,  tylenol,3388376687, meghuynh_, none,0,0,282, None, None
844,8.31E+17, Mon Feb 13 16:40:33 +0000 2017,1.49E+12, does tylenol even work on me anymore,  tylenol,3388376687, meghuynh_, none,0,0,282, None, None
27,8.31E+17, Mon Feb 13 18:28:00 +0000 2017,1.49E+12, does anyone have tylenol ,  tylenol,2292117006, felicia_20000, ,0,0,205, None, None
95,8.31E+17, Mon Feb 13 23:04:29 +0000 2017,1.49E+12, praying this tylenol helps with my head ,  tylenol,172626466, Dancin_diamond, 21 |dog mom | makeup enthusiast |ig muediamond   sc dancindiamond |youtube  ,0,0,1080, San Antonio: TX, None
98,8.31E+17, Mon Feb 13 23:16:33 +0000 2017,1.49E+12, noah got sent home from school for a sore throat and a little fever and i gave him tylenol and hes been passed out for 4 hours ,  tylenol,24087092, wuddupchloe, it is what it is,0,0,329, None, None
129,8.31E+17, Tue Feb 14 00:55:05 +0000 2017,1.49E+12, @tommurphycbc tylenol and scotch. bottle of each. @rickconrad,  tylenol,329131471, RealJeffDouglas, hub son bro dog daddy bicycle racer and eastfriggincoaster. hang with @cbcasithappens media elites and dig it. commentsrts are mine. insta thatjeffdouglas,0,0,1191, YYZ, None
167,8.31E+17, Tue Feb 14 02:51:46 +0000 2017,1.49E+12, daniel tiger amp tylenol is exactly what the doctor ordered. daddy is a hero for now. ill still take it. ,  tylenol,983228540, homejames4, nebraska born  raised but now call denver colorado home. just an extremely lucky guy with a wonderful wife  kids. broinlaw @shinychevy agrees.,0,0,560, None, None
178,8.31E+17, Tue Feb 14 03:08:01 +0000 2017,1.49E+12, i pop tylenol,  tylenol,109497243, snake_spit, xxi   ab ,0,0,294, north bay, None
182,8.31E+17, Tue Feb 14 03:17:48 +0000 2017,1.49E+12, @homejames4  tylenol sickprincess is eating scrambled eggs then specifically asked for peas. smart girl ,  tylenol,983228540, homejames4, nebraska born  raised but now call denver colorado home. just an extremely lucky guy with a wonderful wife  kids. broinlaw @shinychevy agrees.,0,0,561, None, None
185,8.31E+17, Tue Feb 14 03:28:37 +0000 2017,1.49E+12, some nights youre so tired you cant remember if you took the tylenol pm to take away the fatigue headache. teacherlife mondays,  tylenol,19114260, natefish79, husband to stacey  daddy to caleb  caroline  english teacher @ hchs. loves jesus  u2  star trek  lotr  star wars  osu football  uk bball  browns  gadgets.,0,0,185, Henderson: KY, None
217,8.31E+17, Tue Feb 14 04:58:31 +0000 2017,1.49E+12, @midnight rhcp  give it away now  to the health care providers who charge 50 for a damn tylenol.  ruina90ssong,  tylenol,343165613, bigburcie, none,0,0,71, None, None
220,8.31E+17, Tue Feb 14 05:02:14 +0000 2017,1.49E+12, @jennavalentine @tyrniplannister i rarely get ill  so bros wife made me take tylenol cold first  then nyquil when fever kept rising,  tylenol,7.62E+17, Rustdawg73, airbrush  painting  auto and motorcycle customization  cg  it  website design  nond minister and counselor  writer  ,0,0,245, United States, None
222,8.31E+17, Tue Feb 14 05:08:18 +0000 2017,1.49E+12, these tylenol 3s are knocking me out. as a result  wuffie is heading to bed now.  thank you everyone for the well wishes.  hugs ,  tylenol,77569273, Rukario71, bringing smiles  one hug at a time. chat with me on telegram @rukario,0,0,2563, Seattle: Washington , None
233,8.31E+17, Tue Feb 14 05:42:35 +0000 2017,1.49E+12, the contractions are real.. took tylenol about an hour ago and it aint helping. god bless,  tylenol,2185284492, caitlinnguth, 22 got a child running around  a bun in the oven marine wife pnw you can find me wandering my face may be in a bowl of pho,0,0,2924, Naval Base Kitsap: WA, None
247,8.31E+17, Tue Feb 14 07:40:04 +0000 2017,1.49E+12, i have dmon my four loko and some tylenol and this is the happiest ive seen him in months lmfao,  tylenol,494659677, ThaShitCrae, pretty flowers in a broken vase,0,0,115, Å’ÃèÂ¡ÂçÂçÃ£â€_ÂÅÂ¨Å Ã_Ãœâ€_ÂÅÂ¨Å Ã_Ã›Â__Â©, None
303,8.32E+17, Tue Feb 14 15:53:35 +0000 2017,1.49E+12, last night was a long one.. contractions started about 2030 so i took some tylenol hoping itd ,  tylenol,2185284492, caitlinnguth, 22 got a child running around  a bun in the oven marine wife pnw you can find me wandering my face may be in a bowl of pho,0,0,2924, Naval Base Kitsap: WA, {'type': 'Point': 'coordinates': [47.7244: -122.72]}
322,8.32E+17, Tue Feb 14 17:11:05 +0000 2017,1.49E+12, @jennymccarthy if you can do meds  a sinus over the counter med take it a good hour before plane ride so its working  and tylenol too,  tylenol,7.79E+17, MarieGarciaRog4, none,0,0,80, Richmond: CA, None
357,8.32E+17, Tue Feb 14 18:59:33 +0000 2017,1.49E+12, dude i took two tylenol pm at 930 and woke up at 2pm. i almost missed my life. i almost died i think.,  tylenol,1265962788, kittiwhipped, having a hard time with reality hbu,0,0,309, Indiana: USA, None
372,8.32E+17, Tue Feb 14 20:00:13 +0000 2017,1.49E+12, todays diet consists of tylenol  tea  soup  and an extra ammount of sleep. influenza,  tylenol,103731290, Kara_Prewitt, university of iowa  journalism  communication studies  ,0,0,1248, Iowa City, None
376,8.32E+17, Tue Feb 14 20:23:58 +0000 2017,1.49E+12, off work early not hungry yet havent eaten since yesterday just fluids now im taken a healthy nap soon as tylenol cold and sinus kicks in.,  tylenol,546143468, O_GLaki, hated by most hoes but respected by all bitches chaneal ,0,0,417, Denver: Colorado, None
377,8.32E+17, Tue Feb 14 20:27:10 +0000 2017,1.49E+12, @scootertooter7 slipped on the ice. broke my wrist. presently wrapped up tight and on tylenol 3s. pain is managed well,  tylenol,136479121, tomwdart, tall in stature  short in most other things.  if i lay here. if i just lay here. would you lie with me and just forget the world,0,0,388, Toronto: Ontario: Canada, None
415,8.32E+17, Tue Feb 14 22:11:08 +0000 2017,1.49E+12, goes to the store to buy tylenol and migraine meds cashier yeah this day gives me a headache too. happyvalentinesdayeveryone,  tylenol,58507027, marnyshaye, ive grown familiar with villains that live in my head.   @themadhatter is my shawty,0,0,178, 801 - INFJ, None
