120,8.28E+17, Sat Feb 04 00:37:03 +0000 2017,1.49E+12, brother i poked my eye. mom calls hospital  wraps head with gauze  me i hurt my back and i can barely move. mom take some ibuprofen.,  ibuprofen,2556742598, DesireeFord98, co 17 swimmer thrower,0,0,245, None, None
133,8.28E+17, Sat Feb 04 01:23:41 +0000 2017,1.49E+12, whos going to be the real mvp and bring this girl some ibuprofen to the northeast ymca pool,  ibuprofen,411808934, _BAIsic, nwudzeconomics major,0,0,436, None, None
140,8.28E+17, Sat Feb 04 01:42:24 +0000 2017,1.49E+12, brent asked me for ibuprofen and i gave him him stool softner,  ibuprofen,324636969, AlyssaWhitte, snapchat alyssawhitte32,0,0,315, keota:iowa, None
147,8.28E+17, Sat Feb 04 02:02:21 +0000 2017,1.49E+12, @sydddclark haha i gave him ibuprofen afterwards,  ibuprofen,324636969, AlyssaWhitte, snapchat alyssawhitte32,0,0,315, keota:iowa, None
162,8.28E+17, Sat Feb 04 03:22:59 +0000 2017,1.49E+12, i shoved an ibuprofen up my nose and i am questioning my whole life because its stuck. @rxxtes @comtallimae,  ibuprofen,1064892630, natalie_ann15, none,0,0,517, None, None
181,8.28E+17, Sat Feb 04 04:54:31 +0000 2017,1.49E+12, wine gtgtgt ibuprofen for a headache,  ibuprofen,3286943472, mamixmari, burritos  dance  jamz staff,0,0,512, San Jose: CA, None
203,8.28E+17, Sat Feb 04 06:23:37 +0000 2017,1.49E+12, because i initially had a grip on the thing. i dont even know what to think  other than where is the ibuprofen  i need it.,  ibuprofen,493472965, Andrew_Hiatt, hhhhhhhhhhh,0,0,288, Kansas: USA, None
206,8.28E+17, Sat Feb 04 06:26:14 +0000 2017,1.49E+12, @twentyonepilots @joshuadun because i initially had a grip on the thing. i dont even know what to think  other than where is the ibuprofen,  ibuprofen,493472965, Andrew_Hiatt, hhhhhhhhhhh,0,0,288, Kansas: USA, None
215,8.28E+17, Sat Feb 04 07:25:50 +0000 2017,1.49E+12, ive already overdosed on ibuprofen and tried to go to sleep. idk what else to do,  ibuprofen,181616251, _leeboy, things change  people change  feelings change too,0,0,940, STL, None
248,8.28E+17, Sat Feb 04 13:03:00 +0000 2017,1.49E+12, when mother nature thought she was about to ruin me  but i popped that 800 mg ibuprofen with the swiftness. ,  ibuprofen,151547661, NumbThePain, cancer. lover. thinker. dreamer. hustler. retired hooper. driven by passion. believing in myself the whole way. i will be great mark 923  philippians 413,0,0,1139, 870 WPS / 316 â€°Âù_â€¢Ã_Âè, None
251,8.28E+17, Sat Feb 04 13:44:52 +0000 2017,1.49E+12, if anyone wants to bring me some ibuprofen this morning thatd be great thxxxxxxx,  ibuprofen,1292475614, Brittanyr7513, 102916| longlivevonte,0,0,680, Wilson: NC, None
272,8.28E+17, Sat Feb 04 15:07:56 +0000 2017,1.49E+12, today is already an ibuprofen sort of day. and its cold,  ibuprofen,14366124, jjtbone, snapchat  jjtbone1 | instagram  jjtbone musician  trombone  professor  father  husband.,0,0,420, Brenham: TX, None
284,8.28E+17, Sat Feb 04 16:12:36 +0000 2017,1.49E+12, me every day. ice cup massage  ibuprofen  icy hot  and rest. ,  ibuprofen,726957037, Bobbi_Sue44, rip kof  cu 20  |||||| | 8675309,0,0,411, Pigeon Roost, None
289,8.28E+17, Sat Feb 04 16:27:43 +0000 2017,1.49E+12, my dad just gave me infant ibuprofen and said it was cause i was a baby... he was deadass,  ibuprofen,3033399377, itsotaywithme, la mariposa,0,0,470, the jungle, None
300,8.28E+17, Sat Feb 04 16:59:47 +0000 2017,1.49E+12, @captaleks im finding after being out in public i need to take an ibuprofen cuz my neck hurts from shakin my head,  ibuprofen,56560492, JCCC629, john,0,0,245, None, None
310,8.28E+17, Sat Feb 04 17:36:41 +0000 2017,1.49E+12, these cramps are killer and i have no norcos or ibuprofen so fuck me right ,  ibuprofen,1035870102, APerez5419, marijuanakuhfam,0,0,330, None, None
335,8.28E+17, Sat Feb 04 18:55:59 +0000 2017,1.49E+12, and were out of ibuprofen at work so i have to tough this headache out.,  ibuprofen,1038592832, JeffriedRice, lactose intolerant,0,0,352, The Abyss, None
339,8.28E+17, Sat Feb 04 19:14:53 +0000 2017,1.49E+12, im about to swallow the entire bottle of ibuprofen if these cramps dont go away,  ibuprofen,2983576271, emilyaangelique, throw sass around like confetti,0,0,154, None, None
345,8.28E+17, Sat Feb 04 19:31:54 +0000 2017,1.49E+12, @ikilledlatin carry ice cold water and 800 milligrams of ibuprofen. try to figure out what triggers it i cant skip a meal.,  ibuprofen,3276945698, TeeDringenberg, grouchy most the time and hungry the rest.,0,0,53, East Los Angeles: CA, None
368,8.28E+17, Sat Feb 04 21:39:50 +0000 2017,1.49E+12, chugging sparkling cranberry juice amp inhaling a lb of chocolate coz i dont have any weed or ibuprofen ,  ibuprofen,50051496, guantanamobae, plutonian wonder child,0,0,4315, they/them, None
378,8.28E+17, Sat Feb 04 22:28:28 +0000 2017,1.49E+12, taking ibuprofen with coffee   i am now invincible,  ibuprofen,1601363935, malwentworth, never stop believing that fighting for whats right is worth it,0,0,539, Illinois: USA, None
386,8.28E+17, Sat Feb 04 22:56:08 +0000 2017,1.49E+12, i just took ibuprofen and a 2 hour nap and woke up feeling way better ,  ibuprofen,68289336, JaniceKFord, none,0,0,700, Farmington: NM, None
402,8.28E+17, Sun Feb 05 00:20:27 +0000 2017,1.49E+12, @jjucey ibuprofen like 800mgs  electric heating pad if you have one,  ibuprofen,29019975, sherrryll, new yorker  globetrotter,0,0,183, Los Angeles: CA, None
407,8.28E+17, Sun Feb 05 00:44:48 +0000 2017,1.49E+12, been here two minutes  already had to ask for ibuprofen ,  ibuprofen,355877670, heeyitsbritnaay, pm 17 ,0,0,910,540, None
422,8.28E+17, Sun Feb 05 02:03:13 +0000 2017,1.49E+12, ya cap get pilled like ibuprofen,  ibuprofen,371437964, Ej__2500, reloaded | paperlingo,0,0,3232, 317 | Out East Counting Up, None
461,8.28E+17, Sun Feb 05 04:06:25 +0000 2017,1.49E+12, yay i stayed up late enough to take some more ibuprofen,  ibuprofen,128744920, Literarygrrrl, rabblerouser. incendiary writer. i read to remind myself that my country is better than this.,0,0,3219, I left my heart in Austin TX, None
481,8.28E+17, Sun Feb 05 05:34:57 +0000 2017,1.49E+12, @thekarlapacheco at least take some nsaids aleve or ibuprofen will help with the pain amp inflammation.,  ibuprofen,4827838044, wonderthighs41, fandom account. mostly selfindulgent shrieking. yuri on ice  dragon age  yowapeda  dmmd  star wars  marvel  etc. please follow  i love friends to talk to,0,0,125, None, None
495,8.28E+17, Sun Feb 05 07:09:09 +0000 2017,1.49E+12, someone send ya girl some advil tylenol ibuprofen i have a throbbing headache iaintgotnotype,  ibuprofen,315581124, HaydenPaige015, lsu ||  || nfl cheerleadernew orleans saints,0,0,737, Mens sana in corpore sano, None
509,8.28E+17, Sun Feb 05 08:53:31 +0000 2017,1.49E+12, shes gone be 7ft tall as much as she cries about her legs bothering her  and all her dr said i could do is give her ibuprofen.,  ibuprofen,941146328, destinieNHB_90, proverbs 3125,0,0,136, None, None
516,8.28E+17, Sun Feb 05 10:19:19 +0000 2017,1.49E+12, does she have cramps i recommend 400ml of ibuprofen ,  ibuprofen,2509561338, Howl_Valentine, high functioning|  | enfp |uf 2020 ive got a forehead bigger than your potential. im hoping a new year will bring me a soul or something. maybe a boyfriend,0,0,213, Rivendale: Middle-Earth, None
530,8.28E+17, Sun Feb 05 13:47:00 +0000 2017,1.49E+12, rib watch  day 8 thought i was getting better  but it was just ibuprofen deception ,  ibuprofen,18122168, ChelseaisBeta, twentysomething designer  ultra runner from chicago. now living in portland  maine.,0,0,480, Chicago: IL â€°Â´Ã¢ Portland: ME, None
551,8.28E+17, Sun Feb 05 15:33:05 +0000 2017,1.49E+12, big ol extra strength ibuprofen to mute the headache for long enough to get some decent rest. this morning congestion is easing. progress,  ibuprofen,3458071, gnomon, nerd  lover of the arts and of programming  focused on professional it operations in practice and in theory   @k8eb  ,0,0,223, Toronto: ON, None
553,8.28E+17, Sun Feb 05 15:44:30 +0000 2017,1.49E+12, hungover... need some food and ibuprofen,  ibuprofen,392350491, Troyy_10, the more you do the less you wait.sc troyy10,0,0,566, Texas State University , None
611,8.28E+17, Sun Feb 05 18:13:26 +0000 2017,1.49E+12, the number of problems my mom thinks ibuprofen fixes all of them.  the number of problems ibuprofen actually fixes none.,  ibuprofen,1507118178, aliciaepetit, messy eater  messy bun  messy lifeuagraphic designpart time modelvoted best actress in 8th grademarathon runnerdeath before decaf,0,0,227, i dont know where i am, None
616,8.28E+17, Sun Feb 05 18:38:38 +0000 2017,1.49E+12, i cant do anything until this ibuprofen kicks in  i need an epidural i swear,  ibuprofen,104903815, nellesthename_, do it for the culture nccu alumna,0,0,1120, charLIT: NC , None
642,8.28E+17, Sun Feb 05 20:30:24 +0000 2017,1.49E+12, i ate a handful of ibuprofen and drank a few modelos. daddy feeling better now.,  ibuprofen,7.66E+17, Pugchrist, none,0,0,230, Babylon: CA, None
665,8.28E+17, Sun Feb 05 21:36:46 +0000 2017,1.49E+12, i need a buffet  a nap  and some ibuprofen,  ibuprofen,166910104, rsvpdb, none,0,0,502, Portland/Eugene, None
692,8.28E+17, Mon Feb 06 00:16:40 +0000 2017,1.49E+12, @passeriform @holtztrudy @urbanhymnal @bakerstmel one of my friends ratted me out to my doc that i was taking 16002400mg ibuprofen daily,  ibuprofen,3555252317, Amythe3lder, history nut. accidental writer. infinitely biddable. how can i help,0,0,199, Atlanta: GA, None
693,8.28E+17, Mon Feb 06 00:30:07 +0000 2017,1.49E+12, fun fact i only met kayla cuz her friend needed ibuprofen and i stole it for her,  ibuprofen,620895423, Hunterm35, sc hmiddleton35,0,0,214, Steele: MO or Cape Girardeau , None
732,8.28E+17, Mon Feb 06 03:19:06 +0000 2017,1.49E+12, i had a headache all day and i took like 1000 mg of ibuprofen and it finally just went away,  ibuprofen,52244555, Phinmeister, sun  sun  sun  here it comes  theythem  ucsc 19,0,0,997, Santa Cruz: California, None
762,8.28E+17, Mon Feb 06 05:03:24 +0000 2017,1.49E+12, my moms like stop taking ibuprofen youre gonna die youre drunk ,  ibuprofen,172233983, marleneornelas_, cancer ,0,0,670, Lubbock: TX, None
772,8.28E+17, Mon Feb 06 06:02:32 +0000 2017,1.49E+12, get that ibuprofene and youll be straight ,  ibuprofen,332020660, Im_A_Hooper30, vsu20 | snapchat striveforgreat | major business management fan2see blacklivesmatter|  757808,0,0,5002, 7â€°ÃèÃœ7 Born & Raised â€°ÂèÂ¡â€°Âè_â€°Ã_Ãùâ€¢Ã_Âè, None
773,8.28E+17, Mon Feb 06 06:06:40 +0000 2017,1.49E+12, ok so the patriots won  but the real question is whos gonna win tomorrow the tequila or the 800mg ibuprofen,  ibuprofen,279324333, GavinScottG, ive got a bad feeling about this tamu20,0,0,682, College Station: TX, None
774,8.28E+17, Mon Feb 06 06:08:37 +0000 2017,1.49E+12, my pharmacist asked if he need to go over instructions for my prescription. its just 800 mg ibuprofen... literally just swallow it.,  ibuprofen,372046226, Catie_Marie1213, if you have not memorized all the songs in hamilton what are you even doing with your life. || alum relations ,0,0,340, None, None
777,8.28E+17, Mon Feb 06 06:29:55 +0000 2017,1.49E+12, i need sum theraflu x nyquil amp sum ibuprofen,  ibuprofen,3119371532, SneakBFinessin, photojournalist  cultural observer thraxxhouse trillshot ig @eyeofkafani dm inquiries,0,0,277, West Seattle: WA, None
785,8.29E+17, Mon Feb 06 07:11:36 +0000 2017,1.49E+12, theres not enough ibuprofen in the world you cure my headache tomorrow fuck super bowl 51,  ibuprofen,7.74E+17, isaac_martushev, im a bristol bay fishermen at heart  ,0,0,225, Oregon: USA, None
792,8.29E+17, Mon Feb 06 08:36:39 +0000 2017,1.49E+12, ive been relying on tylenol and ibuprofen to help me sleep through my sore throat for the past few days rip,  ibuprofen,2464946875, gucci_ricey, all i do is fill in my brows and drop shade,0,0,247, None, None
821,8.29E+17, Mon Feb 06 15:02:06 +0000 2017,1.49E+12, i just really need food  ibuprofen  and sleep,  ibuprofen,1891756830, emmywhite15, it is what it is,0,0,292, None, None
826,8.29E+17, Mon Feb 06 15:22:07 +0000 2017,1.49E+12, so you think if i take 2 600mg of ibuprofen right before class i will be sleepy during practice today ,  ibuprofen,841886581, Deluna570Alexis, 20 . sc @ alexisr9913,0,0,1429, Victoria: TX, None
833,8.29E+17, Mon Feb 06 15:58:52 +0000 2017,1.49E+12, i need like six ibuprofen rn,  ibuprofen,2206242732, brenanasux, treat yo self | jgv | sah | bwa | jls,0,0,214, nky, None
852,8.29E+17, Mon Feb 06 17:25:03 +0000 2017,1.49E+12, in dire need of a nap  ibuprofen  and a back rub,  ibuprofen,311806552, _jennafaith, juniata college  geology  puppy enthusiast  harry potter fanatic  adventurer,0,0,386, 814: Pennsylvania , None
931,8.29E+17, Mon Feb 06 22:45:08 +0000 2017,1.49E+12, @0holymackerel omg i love you  ibuprofen or something like that,  ibuprofen,200951008, drewbdoo23, 2 corinthians 489gswk,0,0,712, Americus: GA, None
952,8.29E+17, Tue Feb 07 02:28:26 +0000 2017,1.49E+12, im at a max limit on ibuprofen and this headache is still driving me crazy.,  ibuprofen,3374299359, ccase_4, i belong on a sail boat,0,0,505, bny, None
974,8.29E+17, Tue Feb 07 03:37:09 +0000 2017,1.49E+12, i want edamame and ibuprofen,  ibuprofen,137526295, buttjovi, black lives matter  books  sometimes i organize and sometimes i cry,0,0,350, indianapolis: she/her, None
984,8.29E+17, Tue Feb 07 03:58:32 +0000 2017,1.49E+12, just chugged some childrens ibuprofen whutz gud,  ibuprofen,335643272, _StayGoldenxx, celtic  ||midnight crew||  in loving memory ix.xxiv.mmxvi ,0,0,584, bainbridge:georgia, None
992,8.29E+17, Tue Feb 07 04:22:53 +0000 2017,1.49E+12, help i think im oding on ibuprofennnavsjwvwjbevs,  ibuprofen,3082316833, idontlikekarl, imagination is the only weapon in the war against reality.  cheshire cat  j ,0,0,462, Snapchat karlkoenig, None
993,8.29E+17, Tue Feb 07 04:28:56 +0000 2017,1.49E+12, come into a navy hospital with a severed leg  leave with ibuprofen.,  ibuprofen,314213146, Galilahi__, 21. hers. usnavy.  wife to a soldier.,0,0,1299, in ya panties, None
1009,8.29E+17, Tue Feb 07 05:29:38 +0000 2017,1.49E+12, fuuuuck ibuprofen but i really have no weed. guess i gotta sacrifice my liver just to feel decent,  ibuprofen,2299239624, joycezhong_, just a thot with a lot of thoughts ,0,0,318, None, None
1013,8.29E+17, Tue Feb 07 05:38:50 +0000 2017,1.49E+12, the best way to stop cramps is to take ibuprofen amp put a heating pad on your stomach,  ibuprofen,129246546, bfor_brittany, none,0,0,15804, NOLA, None
1014,8.29E+17, Tue Feb 07 05:43:24 +0000 2017,1.49E+12, my medicine cabinet consists of ibuprofen and flinstone vitamins.,  ibuprofen,337260038, MorganEubanks, | texas am university |,0,0,452, Teague/College Station, None
1016,8.29E+17, Tue Feb 07 05:44:36 +0000 2017,1.49E+12, on saturday night i guess i thought it was a good idea to swallow 3 ibuprofen dry and i think they are still stuck in my throat,  ibuprofen,352474623, hilarywhalen17, unapologetically sayingretweetingwhat i think  ust 2021 snapchatinstagram hilarywhalen,0,0,200, ND -- MN , None
1019,8.29E+17, Tue Feb 07 06:05:58 +0000 2017,1.49E+12, all my percocet is gone and i took all the ibuprofen i can today,  ibuprofen,262617512, eternalflanbaby, it just feels wrong to have a funnyquirky bio. my name is heather. im 20 years old. im queer and mentally ill. this is not a game.,0,0,0, INFP. Taurus Moon., None
1023,8.29E+17, Tue Feb 07 06:39:13 +0000 2017,1.49E+12, 2 zzquil pills  ibuprofen amp tamiflu later. i hope to be asleep in the next 20 minutes.,  ibuprofen,2755760137, tookmetocourt_, god  ellie  cosmetology   fitness. ,0,0,168, Smyrna: TN, None
1051,8.29E+17, Tue Feb 07 12:12:35 +0000 2017,1.49E+12, man i have a huge headache this morning. does anybody have ibuprofen or something,  ibuprofen,1210651014, NylaNicolee, west bloomfield co 2017.. legacy volleyball club,0,0,1197, somewhere poppin', None
1057,8.29E+17, Tue Feb 07 12:53:29 +0000 2017,1.49E+12, @mcnasty621 something with a f  cant remember. i dont like taking them  dont like how it makes me feel. plus ibuprofen,  ibuprofen,53811805, ikingmoe, dallascowboys kcco i pay cash for homes in the dmv area,0,0,475, ÃŒÃ¸Ã¥Ã€Ã¥_T: 38.846903:-77.113977, None
1080,8.29E+17, Tue Feb 07 14:48:36 +0000 2017,1.49E+12, still wondering why my doc hasnt given me anything stronger than ibuprofen 800.....my arm does not feel good sir. ,  ibuprofen,415998329, MCJ___, she laughs without fear of the future ||davenport university cheerleader|| 5 x national champion. || fiw20  tytwc  clf3eg srhta2d|| rt2ipf ||,0,0,898, Muskegon | Grand Rapids, None
1085,8.29E+17, Tue Feb 07 15:01:36 +0000 2017,1.49E+12, when i wake up well i know im gonna be im gonna be taking an entire bottle of ibuprofen because my brain is trying to seep outta my ears,  ibuprofen,14547927, Sparklykiss, should probably condition their hair  trying her best  wants nothing more than to be your friend  shetheynever maam  its whatever  man.,0,0,830, DIGITAL GETDOWN, None
