903,8.30E+17, Fri Feb 10 00:27:10 +0000 2017,1.49E+12, @nobleknope to the icu  i have crappy veins that cant handle the potency of narcotics  and theyre placing a port tomorrow,  narcotic,4921534048, omeliaxmerder, life will out  always. so you fight until you cant fight anymore. never let go  never give up  never surrender. i have a slight obsession with amelia shepherd.,0,0,943, Grey-Sloan Memorial, None
960,8.30E+17, Fri Feb 10 03:49:57 +0000 2017,1.49E+12, @reboot2365 lol ummmm awkward  i meant it can do that and im a proponent of using cannabis over narcotics. honestly i was stoned. denver,  narcotic,7.20E+17, luckieme333, i started this twitter to stay informed about national affairs since mainstream media doesnt seem to be providing such a service. ,0,0,202, Denver Colorado, None
2,8.30E+17, Fri Feb 10 16:13:22 +0000 2017,1.49E+12, can you recommend anyone for this job pharmacy technician  narcotics   healthcare milwaukee  wi hiring,  narcotic,21728169, tmj_mke_health, follow this account for geotargeted healthcare job tweets in milwaukee  wi. need help tweet us at @careerarc,0,0,300, Milwaukee: WI, {'type': 'Point': 'coordinates': [43.0389025: -87.9064736]}
58,8.30E+17, Fri Feb 10 18:19:50 +0000 2017,1.49E+12, best description of endorphins..... the human bodys natural narcotic  exercisehigh treadmill ,  narcotic,20625942, brookehappyfit, founder of the healthy cube get out of your cube and get active mom  runner  nasm cpt  gpts  yes  aspiring yogi  ink lover  and iin student with a day job.,0,0,702, Illinois: USA, {'type': 'Point': 'coordinates': [41.79527: -88.12714]}
60,8.30E+17, Fri Feb 10 18:21:49 +0000 2017,1.49E+12, best description of endorphins...... our bodys natural narcotic exercisehigh nasm afaa ,  narcotic,20625942, brookehappyfit, founder of the healthy cube get out of your cube and get active mom  runner  nasm cpt  gpts  yes  aspiring yogi  ink lover  and iin student with a day job.,0,0,702, Illinois: USA, {'type': 'Point': 'coordinates': [41.79527: -88.12714]}
66,8.30E+17, Fri Feb 10 18:44:14 +0000 2017,1.49E+12, 15 arrested in narcotics raid... 4 will face federal charges @abc7chicago ,  narcotic,113061302, LauraPodesta7, @abc7chicago reporter formerly laura thoren facebook laura podesta abc 7 instagram laurathorenpodesta  got a tip laura.t.podesta@abc.com,0,0,574, Chicago: IL, None
147,8.30E+17, Fri Feb 10 23:04:04 +0000 2017,1.49E+12, know how narcoticz do,  narcotic,4207307308, NARCOTICZJR, my name is narcoticz the rapper  i am music mogul. from harlem nyc been doing music for a long time dropped my first single in n on dj fusion uk  mix tape,0,0,3179,  west. Philadelphia: PA. , None
151,8.30E+17, Fri Feb 10 23:15:27 +0000 2017,1.49E+12, @pamelaswan11 @caitrionambalfe @samheughan @anitandersonmua gone from 10mg to 50 .. no lie...never watched fantasyromance..perfect narcotic,  narcotic,8.22E+17, Kimberl04757685, former casting director  lead singer of cult bands pulsallama  art...current political catastrophist and trump troll,0,0,83, New York: USA, None
156,8.30E+17, Fri Feb 10 23:47:32 +0000 2017,1.49E+12, us state department  narcotics ,  narcotic,505322398, Cultiv8Hope, diana winslow  mom of allyson kwsj hoare un grade human rights violations in child sex assault investigations federally untended cause chaos for my family tto,0,0,5886, OKC: OK: Midtown! & VaHi ATL , None
161,8.30E+17, Fri Feb 10 23:52:11 +0000 2017,1.49E+12, so were supposed to believe youre really trafficking narcotics via social media ,  narcotic,8.28E+17, NorthPhillyMade, ima fuckin knockout artist. armyvet,0,0,72, The masjid makin salaat, None
213,8.30E+17, Sat Feb 11 03:22:26 +0000 2017,1.49E+12, i brought narcotics to your spot like was suppose to,  narcotic,2885499133, OGSIMBA182, freex,0,0,127, Huntington: WV, None
218,8.30E+17, Sat Feb 11 03:36:18 +0000 2017,1.49E+12, so yall remember how i told yall my doctor prescribed me some pain pills and i was high ... sus prescribed me the highest narcotic out,  narcotic,1439751908, Suuggaa, amos. aaliyah.ad im a mom,0,0,4994, Louisville: KY, None
233,8.30E+17, Sat Feb 11 04:24:12 +0000 2017,1.49E+12, since when did the tides change to wear i can get narcotics and pills within one text but cant find one gd weed dealer anymore strange,  narcotic,2911431285, glue___, some things last a long time.,0,0,207, None, None
244,8.30E+17, Sat Feb 11 05:02:21 +0000 2017,1.49E+12, young pioneers at dub narcotic studios  @pioneersyoung @krecs @slctrdubnarcot @thepanduhs ,  narcotic,29535957, Frankpanduh, i make music in my bedroom. ,0,0,606, San Jose: CA, None
271,8.30E+17, Sat Feb 11 07:42:15 +0000 2017,1.49E+12, had a crush on the girl next door  she my bitch now. friday  takin narcotics till im lit now,  narcotic,2845309131, slicogotmilk, @milkysoclean | im loose off this pimp juice | my wavecap is still missing |,0,0,423, None, None
278,8.30E+17, Sat Feb 11 09:10:55 +0000 2017,1.49E+12, 8.5 billion u.s. counter narcotics effort in afghanistan boosts opium production  judicial watch ,  narcotic,2989559421, markle_darla, my family  faith is top priority in life  backtheblue  maga  hesmypresident  liberalism is a mental disorder,0,0,1088, Selah: WA, None
286,8.30E+17, Sat Feb 11 11:11:50 +0000 2017,1.49E+12, 8.5 billion u.s. counter narcotics effort in afghanistan boosts opium production  judicial watch ,  narcotic,1865621094, folowerrr, for educational purposes  retweets  follows are not endorsements all networks aired fake 911 videos take 90 mins watch  ,0,0,4995, Lower Manhattan, None
297,8.30E+17, Sat Feb 11 13:21:40 +0000 2017,1.49E+12, pharmacists becoming targets of narcotic thieves ,  narcotic,70949821, MilwaukeeCP, breaking news and weather updates from milwaukee.,0,0,8, Milwaukee: WI, {'type': 'Point': 'coordinates': [43.04137104: -87.90968018]}
335,8.30E+17, Sat Feb 11 16:30:35 +0000 2017,1.49E+12, good morning top of the afternoon too all my loyal followers fans of narcoticz powell jr,  narcotic,4207307308, NARCOTICZJR, my name is narcoticz the rapper  i am music mogul. from harlem nyc been doing music for a long time dropped my first single in n on dj fusion uk  mix tape,0,0,3179,  west. Philadelphia: PA. , None
351,8.30E+17, Sat Feb 11 17:33:04 +0000 2017,1.49E+12, were hiring click to apply pharmacy technician  narcotics room   healthcare annapolisjunction  md job,  narcotic,21221744, tmj_bal_health, follow this account for geotargeted healthcare job tweets in baltimore  md. need help tweet us at @careerarc,0,0,303, Baltimore: MD, {'type': 'Point': 'coordinates': [39.1262016: -76.783559]}
358,8.30E+17, Sat Feb 11 18:32:02 +0000 2017,1.49E+12, i might commit from poppin narcotics,  narcotic,288417720, Lp151, 20.                                                                                                  out and down.,0,0,323, None, None
434,8.31E+17, Sun Feb 12 01:00:05 +0000 2017,1.49E+12, about to start selling massive quantities of narcotics because it seems to be the only viable option to afford anything anymore.,  narcotic,562376749, iThomas16, none,0,0,356, None, None
443,8.31E+17, Sun Feb 12 01:25:34 +0000 2017,1.49E+12, this winter white house thing makes me want to do narcotics and then throw up in my mouth.,  narcotic,280010436, UmamiBomby, either a man of mystery or just a still water that doesnt run deep.,0,0,130, Brooklyn: NY, None
446,8.31E+17, Sun Feb 12 01:37:35 +0000 2017,1.49E+12, off narcotics and feeling dandy.,  narcotic,7.49E+17, SanFranMiniVan, out and about in san francisco on two wheels  usually with three kids in tow. i use a lot of exclamation points because im excited about stuff,0,0,198, San Francisco: CA, None
474,8.31E+17, Sun Feb 12 03:34:51 +0000 2017,1.49E+12, how do the dogs recognize the smell of narcotics asksticks livepd,  narcotic,3366243627, the_kyle_ham, prp junior ridge news sports blessed louisville l1c4 outdoorsman  trumppence ,0,0,410, None, None
542,8.31E+17, Sun Feb 12 09:36:02 +0000 2017,1.49E+12, sb1381 new as introduced  provides that a woman may be prosecuted for assault for the illegal use of a narcotic... ,  narcotic,104738497, LegiScanTN, national public service for legislative tracking and data api both free and subscription offerings with advanced monitoring  research  and reporting tools.,0,0,1, Tennessee: USA, {'type': 'Point': 'coordinates': [36.166011: -86.784297]}
654,8.31E+17, Sun Feb 12 21:12:53 +0000 2017,1.49E+12, lol... you know what i mean mixing alcohol with prescription narcotics is a bad recipe.  you can get hurt if you ar ,  narcotic,275819410, Cricut365, freelance graphicdesignartist crafter jewelrydesigner pushy  raging bitch. christian kane fan personal acct for pb j designs alpha female of the wolf pack,0,0,2558, I'm deep in your right brain. , None
707,8.31E+17, Mon Feb 13 01:20:02 +0000 2017,1.49E+12, my emotions are on narcotics right now p,  narcotic,2974169761, S0UNAWAREOFIT, my parents live in dallas  i live in the moment,0,0,402, None, None
708,8.31E+17, Mon Feb 13 01:25:33 +0000 2017,1.49E+12, been off that narcotic for 10 years ,  narcotic,31605681, BeardedLegacy, father  brother  son  prophet  genius  avid fsu football  uk basketball  tampa bay bucs and golden state warrior fan. i have 29 tats. pure sagittarius,0,0,1380, None, None
720,8.31E+17, Mon Feb 13 02:12:44 +0000 2017,1.49E+12, @avaliveradio 120120120 who i be i be black cesar aka narcoticz the rapper  high for harlem ny an west philly pa ,  narcotic,4207307308, NARCOTICZJR, my name is narcoticz the rapper  i am music mogul. from harlem nyc been doing music for a long time dropped my first single in n on dj fusion uk  mix tape,0,0,3184,  west. Philadelphia: PA. , None
723,8.31E+17, Mon Feb 13 02:21:15 +0000 2017,1.49E+12, yes brunooooooo i forgot all about those narcotic charges grammys,  narcotic,46533459, TheBestDressed, @thebestdressed,0,0,499, New York: NY, None
731,8.31E+17, Mon Feb 13 03:08:52 +0000 2017,1.49E+12, @bricbreaker thank you narcotics.,  narcotic,13691622, _halah, forbes deputy editor. columbia bschool  columbia jschool via knightbagehot fellowship.  nyc.  baltimore.  martinis.,0,0,1922, New York City, None
824,8.31E+17, Mon Feb 13 14:51:51 +0000 2017,1.49E+12, @jeezy better let know crosd narcoticz detriot loud records try cross narcoticz me black cesar ,  narcotic,4207307308, NARCOTICZJR, my name is narcoticz the rapper  i am music mogul. from harlem nyc been doing music for a long time dropped my first single in n on dj fusion uk  mix tape,0,0,3182,  west. Philadelphia: PA. , None
848,8.31E+17, Mon Feb 13 16:51:53 +0000 2017,1.49E+12, one thing i dont have patience for is narcotic seekers,  narcotic,270500585, lexijo1, nurse | cat lover | tea enthusiast | instagram @lexijo1 just a good girl with a hood playlist,0,0,632, Iowa City: IA, None
849,8.31E+17, Mon Feb 13 16:58:01 +0000 2017,1.49E+12, i feel like house since im always carrying around a bottle of narcotics ,  narcotic,148227155, Johnny6speed, its all about getting down with the get down,0,0,201, Russia, None
2,8.31E+17, Mon Feb 13 17:26:22 +0000 2017,1.49E+12, or is it just to experience those narcotic moments of belonging with someone else,  narcotic,311738816, TheCHIcityBOI, ricky  23 chicago il car enthusiast. honda life,0,0,1051, M‘£‘£äóæ M‘£ ‘îäóæ äóæH‘£ L‘îK‘£, None
17,8.31E+17, Mon Feb 13 17:59:09 +0000 2017,1.49E+12, @pipandbaby non narcotic painkiller but still controlled substance.,  narcotic,2267598355, dempstermd, son  brother  father  uncle  shaggyvelma lovechild  all around man about town. southerner out west.,0,0,1354, St. George: Utah, None
33,8.31E+17, Mon Feb 13 18:48:44 +0000 2017,1.49E+12, theyre talking loudly about how they moved his narcotics ahhh nothin like a pig,  narcotic,3381167207, LORDSICKO, what u doin ballerina dickhead  @deathxxrow,0,0,119, Daytona Beach: FL, None
50,8.31E+17, Mon Feb 13 19:46:11 +0000 2017,1.49E+12, it say its 12 because 12 narcotics officers break down ya door during a drug raid ,  narcotic,1632903408, OmegaShammgod, wrestling lover. lemonade enthusiast. tagteamtuesdays sethcurryhive,0,0,1709, #16 and #30, None
79,8.31E+17, Mon Feb 13 21:38:16 +0000 2017,1.49E+12, dallastolerwades narcotic wasteland is bad ass cant wait to hear more ,  narcotic,105607363, andrea_n_black, ... music saved my life ... talent agent  music promoter  publicist. ceo of sake records llc  columnist at @ryzeup1 email ryzeupmusicar@gmail.com,0,0,503, VENUS, None
99,8.31E+17, Mon Feb 13 23:22:45 +0000 2017,1.49E+12, riding clean but riding dirty  plenty narcotics in the console.,  narcotic,1730594882, MacksterC, just keep a smile and stay happy and have faith in the lord and he will lead the way ,0,0,776, None, None
103,8.31E+17, Mon Feb 13 23:29:20 +0000 2017,1.49E+12, i cant stress to anyone how important it is to make sure ur doc doesnt prescribe you narcotics. pill addiction is very real amp unforgiving,  narcotic,7.81E+17, olivemasterkush, walking living legend man i feel like kobe,0,0,161, None, None
110,8.31E+17, Mon Feb 13 23:44:48 +0000 2017,1.49E+12, u.s. authorities have designated venezuelas vice president @tareckpsuv a narcotics trafficker. more tonight 9 pm et @ac360 @drewgriffincnn,  narcotic,214296704, scottzamostcnn, cnn senior investigative producer. twotime ire award winner. retweets do not mean endorsements.,0,0,437, CNN Center: Atlanta, None
139,8.31E+17, Tue Feb 14 01:29:07 +0000 2017,1.49E+12, venezuela vp kingpin act designations publication of counter narcotics sanctionsrelated frequently asked question ,  narcotic,117885576, JorgeFernandezG, founderdirector @gbsgroup promoting new biz opportunities for hispanics in america  mbainternational  commercial realtor  cips,0,0,667, íìT: 26.00936:-80.403006, None
143,8.31E+17, Tue Feb 14 01:45:23 +0000 2017,1.49E+12, why is health care being rationed because reckless docs like this one waste million on unneeded narcotics. ,  narcotic,235249082, winstarvander, car guy  forest lover  climate atheist. journalist at rest. spouse of @veroscribe,0,0,338, Harrow: Ontario, None
144,8.31E+17, Tue Feb 14 01:55:35 +0000 2017,1.49E+12, @ziamology i used to take it but it stopped working and ive tried 2 narcotic prescriptions for them now but neither work  p sure im dying,  narcotic,626516305, maIoufoy, darling just hold on  mostly inactive rn bc school,0,0,149, atl , None
193,8.31E+17, Tue Feb 14 03:50:17 +0000 2017,1.49E+12, west coast narcotics and a bad bitch thats flawless,  narcotic,557188332, PierceSatori, je spreekt of je leest,0,0,112, Ik ben in de stad, None
227,8.31E+17, Tue Feb 14 05:21:32 +0000 2017,1.49E+12, @kittykelley1313 after my injury recovery i feel like i can take any pain. i had severe pain for 1 year. used no narcotics just ice everygt,  narcotic,1069819256, CAT1PRO, born in kansasraised on a  nw  ranch  seen 20 nations caterpillar tech. eet  trained usa combat soldiers horsesdogs love lifejesus is my lord,0,0,26312, SEATTLE:WA, None
