298,8.49E+17, Tue Apr 04 14:18:44 +0000 2017,1.49E+12, dr.berde discusses indications for opioids in kids amp multimodal approach to pain mx  via ,  opioid,3251833583, DeepaKattail, pediatric anesthesiologist @hopkinskids|assistant prof @hopkinsmedicine|mhs candidate @gtpci @johnshopkinssph| pedsanes pedspain,0,0,420, Maryland: USA, None
300,8.49E+17, Tue Apr 04 14:23:15 +0000 2017,1.49E+12, so the @cityofvancouver jacked up my taxes for the opioid crisis  yet spent 323k of tax money fighting a pipeline ,  opioid,22680659, steeletalks980, afternoon drive talk show host  steeledrex 26pm. news junkie. insatiably curious. enjoying the journey. lynda@cknw.com listen live ,0,0,2135, CKNW Radio Vancouver, None
305,8.49E+17, Tue Apr 04 14:46:05 +0000 2017,1.49E+12, the current opioid crisis is a direct result of our disastrous drug policies  of prohibition  dr mark tyndall ,  opioid,21346276, Claudia85, phd social intervention @uniofoxford |  @ftrudeauf and @cihrirsc scholar | public health | women  drugs | harm reduction | evidencebased policy,0,0,1643, Jakarta: Toronto: London, None
310,8.49E+17, Tue Apr 04 15:05:07 +0000 2017,1.49E+12, jerseycitylawyer opioids a prescription for liability  @jdsupra ,  opioid,480064823, NJdivorce,   top rated and well appreciated jersey city divorce lawyers and family law attorney in new jersey.,0,0,4996, Jersey City: New Jersey, {'coordinates': [40.6897956: -74.0728092]: 'type': 'Point'}
313,8.49E+17, Tue Apr 04 15:12:09 +0000 2017,1.49E+12, the study found 23 less hospitalization from opioid overdose in states where cannabis is legal. ,  opioid,70381121, DenverCP, breaking news and weather updates from denver.,0,0,18, Denver: CO, {'coordinates': [39.74601199: -104.99459343]: 'type': 'Point'}
314,8.49E+17, Tue Apr 04 15:15:21 +0000 2017,1.49E+12, .@andrewkolodny on press call  we need an fda that will disrupt the steady stream of opioid approvals. bigpharma,  opioid,14335586, Public_Citizen, public citizen is a national  nonprofit advocacy org that has been standing up to corporate power and holding government accountable for 45 yrs.,0,0,4424, Washington: DC, None
341,8.49E+17, Tue Apr 04 17:18:47 +0000 2017,1.49E+12, imhcfocusonhealth addressing the opioid issues in indiana ,  opioid,1046956008, IMHC_Indiana, indiana minority health coalition  inc. imhc is a statewide nonprofit organization that works to eliminate health disparities through advocacy and education.,0,0,1153, Indianapolis: IN, None
346,8.49E+17, Tue Apr 04 17:55:39 +0000 2017,1.49E+12, .@rep89 talking about the nine opioid bills coming up for a vote in the assembly today  says they continue broad a ,  opioid,17807877, lkwhite, state capitol reporter for wisconsin public radio @wprnews. @medillschool and @northcentralcol alumna.,0,0,1061, Madison: Wisconsin, None
347,8.49E+17, Tue Apr 04 17:55:51 +0000 2017,1.49E+12, addressing opioid issues  ,  opioid,1046956008, IMHC_Indiana, indiana minority health coalition  inc. imhc is a statewide nonprofit organization that works to eliminate health disparities through advocacy and education.,0,0,1153, Indianapolis: IN, None
349,8.49E+17, Tue Apr 04 18:02:26 +0000 2017,1.49E+12, theres strong bipartisan support for bills to fight opioid abuse amp addiction. i look forward to continuing to work to address this issue.,  opioid,42658483, rep89, state representative joint finance cochair john nygren proudly serving marinette  oconto  and brown counties.j,0,0,780, Northeast Wisconsin, None
351,8.49E+17, Tue Apr 04 18:06:30 +0000 2017,1.49E+12, sb0499 enroll opioid addiction. provides that  after approval of the indiana commission to combat drug abuse c... ,  opioid,104718312, LegiScanIN, national public service for legislative tracking and data api both free and subscription offerings with advanced monitoring  research  and reporting tools.,0,0,1, Indiana: USA, {'coordinates': [39.76859: -86.162634]: 'type': 'Point'}
352,8.49E+17, Tue Apr 04 18:16:17 +0000 2017,1.49E+12, 1 in 4 people who receive prescription opioids long term for noncancer pain in primary care settings struggle with ,  opioid,139771398, txhealthplans, the texas association of health plans represents health insurers  health maintenance organizations  and other related healthcare entities operating in texas.,0,0,1190, Austin: TX, None
354,8.49E+17, Tue Apr 04 18:18:59 +0000 2017,1.49E+12, all patients on chronic opioid therapy will have a collaborative care plan. tahpmdforum ,  opioid,139771398, txhealthplans, the texas association of health plans represents health insurers  health maintenance organizations  and other related healthcare entities operating in texas.,0,0,1190, Austin: TX, None
362,8.49E+17, Tue Apr 04 18:43:03 +0000 2017,1.49E+12, its illegal for providers to treat opioid use disorders or opioid withdrawal w opioid meds except under very specific circumstances.,  opioid,139771398, txhealthplans, the texas association of health plans represents health insurers  health maintenance organizations  and other related healthcare entities operating in texas.,0,0,1190, Austin: TX, None
363,8.49E+17, Tue Apr 04 18:45:09 +0000 2017,1.49E+12, cities with opioid epidemics should sue the govt ,  opioid,36360821, figmentmented, mess cleaner,0,0,222, Ontario: Canada, None
364,8.49E+17, Tue Apr 04 18:45:11 +0000 2017,1.49E+12, the @cdcgovs anuj shah and his colleagues studied a sample of 1.3 million opioid users from 200615 and found ,  opioid,139771398, txhealthplans, the texas association of health plans represents health insurers  health maintenance organizations  and other related healthcare entities operating in texas.,0,0,1190, Austin: TX, None
367,8.49E+17, Tue Apr 04 19:11:08 +0000 2017,1.49E+12, public bathrooms become ground zero in the opioid epidemic ,  opioid,477972923, twizner, reporting at @columbiajourn. follow work at  ,0,0,1242, New York: USA, None
377,8.49E+17, Tue Apr 04 20:26:15 +0000 2017,1.49E+12, @naloxoneguru @medicalxpress awareness that authorization of a 2nd opioid prescription doubles risk for opioid us ,  opioid,919590008, CARBC_UVic, official account of the centre for addictions research of bc at uvic. facebook  blog ,0,0,1188, University of Victoria, None
378,8.49E+17, Tue Apr 04 20:26:34 +0000 2017,1.49E+12, hb2217 enroll standards governing the use and administration of emergency opioid antagonists. ,  opioid,104722941, LegiScanKS, national public service for legislative tracking and data api both free and subscription offerings with advanced monitoring  research  and reporting tools.,0,0,1, Kansas: USA, {'coordinates': [39.04807: -95.67808]: 'type': 'Point'}
380,8.49E+17, Tue Apr 04 20:34:42 +0000 2017,1.49E+12, boston billy the opioid warrior  emergency treatment and changes  immediately for the  syntheticher...  via @change,  opioid,390858559, KarenCaira, im a single mom of a 20yr old son.  i am blessed with family friends beach health movies  my son  my yorkie chloe.,0,0,67, Boston, None
385,8.49E+17, Tue Apr 04 20:40:14 +0000 2017,1.49E+12, the special session to fight opioid abuse is starting now watch online live at @wisconsineye hopeagenda,  opioid,42658483, rep89, state representative joint finance cochair john nygren proudly serving marinette  oconto  and brown counties.j,0,0,780, Northeast Wisconsin, None
388,8.49E+17, Tue Apr 04 20:48:59 +0000 2017,1.49E+12, weve worked to make opioid antagonists more accessible. the goal is to save lives.,  opioid,42658483, rep89, state representative joint finance cochair john nygren proudly serving marinette  oconto  and brown counties.j,0,0,780, Northeast Wisconsin, None
393,8.49E+17, Tue Apr 04 21:16:56 +0000 2017,1.49E+12, hb1432 engross health care providers  prescription opioids  limits on prescribing the prescriber limits act ... ,  opioid,104718610, LegiScanMD, national public service for legislative tracking and data api both free and subscription offerings with advanced monitoring  research  and reporting tools.,0,0,1, Maryland: USA, {'coordinates': [38.978862: -76.490685]: 'type': 'Point'}
394,8.49E+17, Tue Apr 04 21:19:20 +0000 2017,1.49E+12, learning about the opioid addition in stark county. @ canton city hall in canton  oh ,  opioid,427390400, EmilyAnnGeig, blogger. foodie. yogi. runner. reader. learner. listener. fueled by coffee and new experiences.,0,0,641, Akron: OH, {'coordinates': [40.79774359: -81.37667139]: 'type': 'Point'}
395,8.49E+17, Tue Apr 04 21:22:29 +0000 2017,1.49E+12, heres hoping the work to fight the opioid epidemic continues. i know  @aptatweets efforts will carry on. choosept ,  opioid,30037975, PRforPT, i love this profession. i work to promote this profession. better together.,0,0,237, Alexandria: VA, None
398,8.49E+17, Tue Apr 04 21:33:36 +0000 2017,1.49E+12, im pushing the administration to take action amp fund a response to the opioid crisis. our forum on 411  rsvp herehttpst.cooanqo81daz,  opioid,2293131060, RepKClark, proudly representing the people of the 5th district of massachusetts.,0,0,995, None, None
404,8.49E+17, Tue Apr 04 21:56:54 +0000 2017,1.49E+12, pdk and @spdstonybrook care about preventing opioids and other drug deaths. the ugly truth,  opioid,76381342, Klind2013, english teacher  dean  teacher ed prof  kid from the bronx  unionist  lucky husband  dog dad. tweets are mine.,0,0,2505, None, None
407,8.49E+17, Tue Apr 04 22:11:41 +0000 2017,1.49E+12, @convozone @jeffersonuniv fantastic panel on opioid addiction at jeff college of pharmacy ,  opioid,101938573, KSarlson, grateful to be of service @jeffersonuniv and @convozone,0,0,111, None, None
408,8.49E+17, Tue Apr 04 22:11:55 +0000 2017,1.49E+12, @mikepence us cant afford literal blood bath cost of enforcing continual synthetic opioid amp other related molecule modification adjustments,  opioid,44987835, martywilkes, grateful to be christian  to have beautiful wife of 33 years  3 remarkably gifted  talented children  their spouses  2 granddaughters  2 grandsons on the way,0,0,1277, Atlanta: GA, None
413,8.49E+17, Tue Apr 04 22:28:12 +0000 2017,1.49E+12, dr. alonso  dir. of pbc health dept. says she will ask @scottforflorida  to declare opioid crisis a public health e ,  opioid,1090215540, StapletonPBPost, none,0,0,1315, The Palm Beach Post, None
422,8.49E+17, Tue Apr 04 22:55:51 +0000 2017,1.49E+12, these are on every chair at ohsots. a sign kaischs speech will be about states efforts to solve opioid crisis. ,  opioid,173820957, connorperrett, journalist with a passion for politics. covering ohio politics @wcpo. student @ouhtc. fan of vests. opinions mine. rt not endorsement. formerly @abc7news.,0,0,322, Columbus: OH, None
423,8.49E+17, Tue Apr 04 22:56:55 +0000 2017,1.49E+12, @msnvaorg sends a big thanks to @inovacme for hosting the opioid cme for nova community physicians,  opioid,3031551928, tellezc1, healthcare executive  futurist  disruptor. hospitals  insurance dont cure doctors do,0,0,450, McLean: VA, None
429,8.49E+17, Tue Apr 04 23:14:21 +0000 2017,1.49E+12, almost 30 percent of fatal opioid overdoses also involve benzodiazepines ,  opioid,50804274, Geoffsabtchange, recovery leader...topics of personal change substance use disorder  mental  behavioral health...plus personal tidbits,0,0,8911, Anaheim: California, None
431,8.49E+17, Tue Apr 04 23:20:50 +0000 2017,1.49E+12, its amazing how many people care about the opioid crisis once it hits white folks,  opioid,385554911, Wilcoxjd45209, a pastor of a church cincinnati  the kind of church thatd have me as their pastor.  a husband  a father   and a perpetually angry and frustrated malcontent,0,0,202, Cincinnati: OH, None
435,8.49E+17, Tue Apr 04 23:27:06 +0000 2017,1.49E+12, report states with medical marijuana have lower opioidrelated hospitalizations ,  opioid,70381121, DenverCP, breaking news and weather updates from denver.,0,0,18, Denver: CO, {'coordinates': [39.74601199: -104.99459343]: 'type': 'Point'}
436,8.49E+17, Tue Apr 04 23:28:33 +0000 2017,1.49E+12, donald trumps pick to oversee big pharma is addicted to opioidindustry cash  by @lhfang,  opioid,299901270, Pharmed_Out, gumc project that advances evidencebased prescribing and educates about   pharmaceutical marketing techniques. tweets do not reflect official views of gumc.,0,0,1014, Georgetown Univ Medical Center, None
437,8.49E+17, Tue Apr 04 23:35:56 +0000 2017,1.49E+12, lets go for a win on opioids  the numbers on this are staggering to me...sad.,  opioid,28485100, flhorn, to fight against grace is the greatest act of selfdeception   runhungry alumnus @gctscharlotte @oralrobertsu and @uncg,0,0,1478, North Carolina, None
438,8.49E+17, Tue Apr 04 23:40:06 +0000 2017,1.49E+12, cant listen to @johnkasich talking about selfdriving cars when thousands of ohioans die every year from opioids  kasichsohio sots,  opioid,96685533, colleenlowry, womens caucus and constituency director at @ohdems  @ohiodemwomen. former @hillaryfornv  @bgtx  @brookingsinst  @obamainaugural  @ofa. youngstown forever.,0,0,1600, Columbus: OH, None
445,8.49E+17, Wed Apr 05 00:09:45 +0000 2017,1.49E+12, kasich asks third frontier commission to provide 20 million on opioid research. ohsots,  opioid,173820957, connorperrett, journalist with a passion for politics. covering ohio politics @wcpo. student @ouhtc. fan of vests. opinions mine. rt not endorsement. formerly @abc7news.,0,0,322, Columbus: OH, None
447,8.49E+17, Wed Apr 05 00:10:04 +0000 2017,1.49E+12, truth ohio is 1 in opioid overdose deaths  and clearly the state has not done enough.  ohsots,  opioid,336641233, KathleenClyde, state representative dkent for the fightin 75th ohio house district in portage county. ,0,0,1531, None, None
